time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
6.32,0.7838942160121914,0.12203239135665979,0.0,0.031061769750895644,0.0,0.18504401423691286
6.33,0.7840435846177983,0.12187996823117397,0.0,0.03097766529846853,0.0,0.18497875008373305
6.34,0.7841922291760431,0.12172785227545574,0.0,0.030893919043048265,0.0,0.18491385178090847
6.3500000000000005,0.7843401528381749,0.12157604285689778,0.0,0.030810529069414606,0.0,0.18484931809241031
6.36,0.7844873587381451,0.12142453934214353,0.0,0.03072749347480368,0.0,0.18478514778705113
6.37,0.7846338499926071,0.12127334109708705,0.0,0.03064481036890795,0.0,0.18472133963848486
6.38,0.7847796297016306,0.12112244748710127,0.0,0.030562477873288384,0.0,0.18465789242508085
6.390000000000001,0.7849247009491155,0.12097185787715137,0.0,0.030480494121037705,0.0,0.18459480492984673
6.4,0.7850690668011822,0.12082157163128932,0.0,0.030398857258102988,0.0,0.18453207594071466
6.41,0.7852127303077567,0.12067158811317975,0.0,0.030317565441976214,0.0,0.18446970425026696
6.42,0.7853556945026223,0.12052190668611715,0.0,0.030236616841650823,0.0,0.1844076886557267
6.43,0.7854979624034203,0.12037252671302577,0.0,0.030156009637621713,0.0,0.18434602795895783
6.44,0.7856395370116496,0.12022344755645972,0.0,0.03007574202188522,0.0,0.1842847209664651
6.45,0.7857804213126666,0.12007466857860297,0.0,0.02999581219793915,0.0,0.18422376648939418
6.46,0.7859206182756856,0.11992618914126923,0.0,0.029916218380782754,0.0,0.18416316334353147
6.47,0.7860601308537788,0.1197780086059021,0.0,0.029836958796916727,0.0,0.18410291034930434
6.48,0.7861989619838758,0.11963012633357496,0.0,0.02975803168434321,0.0,0.1840430063317809
6.49,0.7863371145874191,0.11948254168518037,0.0,0.02967943529203225,0.0,0.1839834501205485
6.5,0.7864745915708712,0.11933525402155919,0.0,0.029601167879511996,0.0,0.18392424054961673
6.51,0.7866113958240036,0.11918826270301335,0.0,0.029523227718259618,0.0,0.1838653764577366
6.5200000000000005,0.7867475302214736,0.11904156708977971,0.0,0.02944561309041436,0.0,0.1838068566881119
6.53,0.7868829976228892,0.11889516654204967,0.0,0.029368322288723606,0.0,0.18374868008838716
6.54,0.7870178008728096,0.11874906041996894,0.0,0.02929135361654285,0.0,0.18369084551064743
6.55,0.7871519428007456,0.1186032480836378,0.0,0.029214705387835712,0.0,0.18363335181141852
6.5600000000000005,0.7872854262211592,0.11845772889311088,0.0,0.02913837592717393,0.0,0.1835761978516668
6.57,0.7874182539334632,0.11831250220839731,0.0,0.029062363569737383,0.0,0.18351938249679925
6.58,0.7875504287220223,0.11816756738946067,0.0,0.028986666661314057,0.0,0.18346290461666354
6.59,0.7876819533561519,0.11802292379621894,0.0,0.02891128355830007,0.0,0.18340676308554796
6.6000000000000005,0.7878128305903958,0.11787857078861672,0.0,0.028836212627476654,0.0,0.18335095678212757
6.61,0.7879430631657697,0.11773450772693714,0.0,0.028761452245009658,0.0,0.18329548458922051
6.62,0.7880726538075925,0.11759073397123299,0.0,0.028687000798196974,0.0,0.18324034539421044
6.63,0.7882016052268809,0.11744724888171107,0.0,0.02861285668434101,0.0,0.18318553808877808
6.640000000000001,0.7883299201206361,0.1173040518188083,0.0,0.02853901831051788,0.0,0.18313106156884595
6.65,0.7884576011718442,0.11716114214319184,0.0,0.028465484093577444,0.0,0.18307691473457835
6.66,0.7885846510494754,0.11701851921575886,0.0,0.02839225246014325,0.0,0.1830230964903812
6.67,0.788711072408485,0.11687618239763671,0.0,0.02831932184661258,0.0,0.18296960574490231
6.68,0.7888368678898124,0.11673413105018288,0.0,0.02824669069915642,0.0,0.1829164414110311
6.69,0.7889620401203816,0.11659236453498498,0.0,0.02817435747371948,0.0,0.18286360240589877
6.7,0.7890865917131015,0.11645088221386077,0.0,0.0281023206360202,0.0,0.18281108765087828
6.71,0.789210525266865,0.11630968344885814,0.0,0.02803057866155071,0.0,0.18275889607158427
6.72,0.7893338433676622,0.11616876760251048,0.0,0.02795913003469126,0.0,0.18270702659764645
6.73,0.7894565485878422,0.11602813403764867,0.0,0.027887973249298946,0.0,0.18265547816285874
6.74,0.7895786434855508,0.11588778211728747,0.0,0.027817106809153194,0.0,0.18260424970529585
6.75,0.7897001306058934,0.1157477112049037,0.0,0.02774652922702896,0.0,0.18255334016707758
6.76,0.7898210124809343,0.11560792066443618,0.0,0.027676239024696778,0.0,0.18250274849436887
6.7700000000000005,0.7899412916296976,0.11546840986028578,0.0,0.02760623473292272,0.0,0.1824524736373796
6.78,0.7900609705581667,0.11532917815731547,0.0,0.02753651489146846,0.0,0.1824025145503647
6.79,0.7901800517592844,0.11519022492085015,0.0,0.027467078049091195,0.0,0.1823528701916243
6.8,0.7902985377129529,0.11505154951667687,0.0,0.02739792276354371,0.0,0.18230353952350337
6.8100000000000005,0.7904164308860335,0.11491315131104461,0.0,0.02732904760157432,0.0,0.18225452151239205
6.82,0.7905337337323475,0.11477502967066448,0.0,0.027260451138926948,0.0,0.18220581512872552
6.83,0.7906504486927479,0.1146371839627246,0.0,0.02719213196028355,0.0,0.1821574193469685
6.84,0.7907665781965113,0.11449961355516793,0.0,0.027124088658169267,0.0,0.18210933314531935
6.8500000000000005,0.7908821246594872,0.11436231781630288,0.0,0.027056319834409134,0.0,0.1820615555061037
6.86,0.7909970904847917,0.11422529611496453,0.0,0.026988824099579995,0.0,0.18201408541562822
6.87,0.7911114780634194,0.11408854782064279,0.0,0.026921600072529656,0.0,0.18196692186405092
6.88,0.7912252897742419,0.1139520723034825,0.0,0.026854646380376906,0.0,0.18192006384538115
6.890000000000001,0.7913385279840088,0.1138158689342834,0.0,0.026787961658511526,0.0,0.18187351035747965
6.9,0.7914511950473471,0.11367993708450014,0.0,0.026721544550594282,0.0,0.18182726040205854
6.91,0.7915632933067617,0.11354427612624224,0.0,0.026655393708556914,0.0,0.1817813129846813
6.92,0.791674825092635,0.11340888543227413,0.0,0.026589507792602152,0.0,0.18173566711476283
6.93,0.7917857927232269,0.11327376437601516,0.0,0.0265238854712037,0.0,0.1816903218055693
6.94,0.7918961985046754,0.11313891233153954,0.0,0.026458525421106254,0.0,0.1816452760742183
6.95,0.792006044731075,0.1130043286735906,0.0,0.026393426327263693,0.0,0.1816005289416612
6.96,0.7921153336858381,0.11287001277781625,0.0,0.026328586881779848,0.0,0.18155607943238206
6.97,0.7922240676398256,0.11273596402042664,0.0,0.026264005785362258,0.0,0.1815119265748122
6.98,0.792332248852065,0.11260218177833971,0.0,0.0261996817467632,0.0,0.18146806940117174
6.99,0.7924398795703255,0.11246866542928653,0.0,0.0261356134823323,0.0,0.18142450694734222
7.0,0.792546962031117,0.11233541435181117,0.0,0.026071799716016503,0.0,0.18138123825286653
7.01,0.7926534984596909,0.11220242792527081,0.0,0.02600823917936007,0.0,0.18133826236094894
7.0200000000000005,0.7927594910700402,0.11206970552983571,0.0,0.025944930611504602,0.0,0.1812955783184551
7.03,0.7928649420648988,0.11193724654648919,0.0,0.025881872759189028,0.0,0.18125318517591216
7.04,0.7929698536357419,0.11180505035702763,0.0,0.025819064376749596,0.0,0.1812110819875085
7.05,0.793074227962786,0.11167311634406053,0.0,0.025756504226119883,0.0,0.181169267811094
7.0600000000000005,0.7931780672149893,0.11154144389101041,0.0,0.02569419107683079,0.0,0.18112774170817988
7.07,0.7932813735500521,0.11141003238211317,0.0,0.025632123706009338,0.0,0.18108650274393842
7.08,0.7933841491155372,0.1112788812025853,0.0,0.02557030089751727,0.0,0.18104554998694544
7.09,0.7934863960479193,0.11114798973846608,0.0,0.025508721442680127,0.0,0.18100488250940053
7.1000000000000005,0.7935881164722217,0.11101735737657652,0.0,0.02544738414056772,0.0,0.1809644993872105
7.11,0.7936893125030201,0.11088698350467827,0.0,0.02538628779722183,0.0,0.18092439969975796
7.12,0.7937899862444425,0.11075686751147347,0.0,0.02532543122565619,0.0,0.1808845825299012
7.13,0.7938901397901692,0.11062700878660485,0.0,0.02526481324585649,0.0,0.18084504696397424
7.140000000000001,0.7939897752234327,0.1104974067206557,0.0,0.025204432684780377,0.0,0.18080579209178682
7.15,0.794088894617018,0.11036806070514985,0.0,0.02514428837635748,0.0,0.1807668170066244
7.16,0.7941875000332624,0.1102389701325517,0.0,0.025084379161489367,0.0,0.18072812080524814
7.17,0.7942855935240554,0.11011013439626618,0.0,0.025024703888049567,0.0,0.18068970258789493
7.18,0.7943831771308388,0.10998155289063882,0.0,0.024965261410883573,0.0,0.18065156145827743
7.19,0.7944802528846071,0.10985322501095567,0.0,0.024906050591808837,0.0,0.18061369652358397
7.2,0.7945768228062116,0.10972515015348201,0.0,0.024847070299382667,0.0,0.18057610689440567
7.21,0.7946728889073561,0.10959732771557881,0.0,0.024788319408143557,0.0,0.1805387916845002
7.22,0.7947684531885556,0.10946975709544249,0.0,0.02472979680016366,0.0,0.1805017500112807
7.23,0.7948635176404307,0.10934243769228334,0.0,0.02467150136406463,0.0,0.18046498099550456
7.24,0.7949580842439153,0.10921536890635274,0.0,0.02461343199486042,0.0,0.1804284837612242
7.25,0.7950521549702558,0.10908855013894299,0.0,0.024555587593957262,0.0,0.18039225743578685
7.26,0.7951457317810117,0.10896198079238745,0.0,0.024497967069153682,0.0,0.1803563011498346
7.2700000000000005,0.795238816628055,0.10883566027006043,0.0,0.02444056933464049,0.0,0.18032061403730446
7.28,0.7953314114535708,0.10870958797637734,0.0,0.024383393311000805,0.0,0.1802851952354283
7.29,0.7954235181900571,0.10858376331679448,0.0,0.024326437925210016,0.0,0.18025004388473287
7.3,0.7955151387603243,0.10845818569780921,0.0,0.024269702110635807,0.0,0.1802151591290398
7.3100000000000005,0.7956062750774963,0.1083328545269599,0.0,0.02421318480703815,0.0,0.18018054011546555
7.32,0.7956969290450091,0.10820776921282589,0.0,0.02415688496056933,0.0,0.18014618599442156
7.33,0.7957871025572536,0.10808292916509271,0.0,0.024100801523291072,0.0,0.18011209591945532
7.34,0.7958767974997599,0.10795833379455898,0.0,0.024044933453032744,0.0,0.18007826904720733
7.3500000000000005,0.7959660157477338,0.1078339825129928,0.0,0.02398927971449296,0.0,0.18004470453777316
7.36,0.7960547591673696,0.10770987473327615,0.0,0.023933839278253606,0.0,0.18001140155437675
7.37,0.7961430296158862,0.10758600986940879,0.0,0.02387861112075233,0.0,0.17997835926336136
7.38,0.7962308289415279,0.10746238733650819,0.0,0.023823594224282554,0.0,0.17994557683418952
7.390000000000001,0.7963181589835634,0.1073390065508096,0.0,0.023768787576993466,0.0,0.17991305343944305
7.4,0.7964050215722869,0.107215866929666,0.0,0.023714190172890042,0.0,0.1798807882548231
7.41,0.7964914185290168,0.10709296789154817,0.0,0.02365980101183302,0.0,0.1798487804591501
7.42,0.7965773516660972,0.10697030885604454,0.0,0.023605619099538906,0.0,0.1798170292343638
7.43,0.7966628227868968,0.10684788924386139,0.0,0.023551643447579988,0.0,0.1797855337655232
7.44,0.7967478336858089,0.1067257084768227,0.0,0.02349787307338432,0.0,0.17975429324080666
7.45,0.7968323861482525,0.10660376597787022,0.0,0.023444307000235733,0.0,0.1797233068515118
7.46,0.7969164819512937,0.10648206117111214,0.0,0.023390944256810133,0.0,0.1796925737918961
7.47,0.7970001228638204,0.10636059348182539,0.0,0.02333778387704382,0.0,0.17966209325913574
7.48,0.7970833106451007,0.10623936233634765,0.0,0.023284824901205266,0.0,0.17963186445369397
7.49,0.7971660470460581,0.10611836716218759,0.0,0.023232066374949366,0.0,0.17960188657899248
7.5,0.7972483338093067,0.10599760738802763,0.0,0.02317950734929092,0.0,0.17957215884140235
7.51,0.7973301726691513,0.10587708244372407,0.0,0.023127146880604653,0.0,0.17954268045024402
7.5200000000000005,0.7974115653515875,0.10575679176030697,0.0,0.023074984030625186,0.0,0.17951345061778726
7.53,0.7974925135743017,0.10563673476998031,0.0,0.023023017866447077,0.0,0.17948446855925118
7.54,0.797573019046671,0.10551691090612184,0.0,0.022971247460524785,0.0,0.17945573349280422
7.55,0.797653083469763,0.10539731960328315,0.0,0.022919671890672677,0.0,0.1794272446395642
7.5600000000000005,0.7977327085363366,0.10527796029718965,0.0,0.022868290240065044,0.0,0.17939900122359828
7.57,0.7978118959308409,0.10515883242474064,0.0,0.022817101597236093,0.0,0.17937100247192297
7.58,0.797890647329416,0.10503993542400915,0.0,0.022766105056079938,0.0,0.1793432476145041
7.59,0.7979689644001706,0.10492126873425782,0.0,0.022715299715646037,0.0,0.17931573588418323
7.6000000000000005,0.7980468488040883,0.10480283179598175,0.0,0.022664684679470807,0.0,0.17928846651644081
7.61,0.7981243021930995,0.10468462405079813,0.0,0.022614259056993172,0.0,0.17926143874990727
7.62,0.7982013262112553,0.10456664494152453,0.0,0.022564021962695236,0.0,0.17923465182604942
7.63,0.7982779224949192,0.10444889391219052,0.0,0.0225139725159614,0.0,0.1792081049891193
7.640000000000001,0.7983540926727672,0.10433137040803768,0.0,0.02246410984107833,0.0,0.17918179748615437
7.65,0.7984298383657876,0.10421407387551962,0.0,0.022414433067235017,0.0,0.1791557285669773
7.66,0.7985051611872811,0.10409700376230187,0.0,0.022364941328522712,0.0,0.17912989748419614
7.67,0.7985800627428608,0.10398015951726203,0.0,0.02231563376393496,0.0,0.17910430349320422
7.68,0.7986545446304522,0.10386354059048966,0.0,0.022266509517367597,0.0,0.17907894585218018
7.69,0.7987286084402931,0.10374714643328632,0.0,0.022217567737618744,0.0,0.17905382382208798
7.7,0.7988022557549341,0.10363097649816559,0.0,0.02216880757838882,0.0,0.1790289366666769
7.71,0.7988754881492379,0.10351503023885304,0.0,0.02212022819828052,0.0,0.1790042836524815
7.72,0.7989483071903802,0.10339930711028625,0.0,0.022071828760798197,0.0,0.17897986404882144
7.73,0.799020714438807,0.10328380656864601,0.0,0.02202360843365199,0.0,0.17895567712754099
7.74,0.7990927114473888,0.10316852807131639,0.0,0.021975566389367176,0.0,0.1789317221632439
7.75,0.7991642997610059,0.1030534710768808,0.0,0.021927701805589804,0.0,0.17890799843340427
7.76,0.7992354809174299,0.10293863504515742,0.0,0.021880013864446442,0.0,0.17888450521812352
7.7700000000000005,0.7993062564473252,0.10282401943719915,0.0,0.021832501752544205,0.0,0.17886124180013052
7.78,0.7993766278742477,0.10270962371529367,0.0,0.021785164660970736,0.0,0.17883820746478152
7.79,0.7994465967146456,0.10259544734296339,0.0,0.021738001785294205,0.0,0.1788154015000602
7.8,0.7995161644778589,0.10248148978496542,0.0,0.02169101232556332,0.0,0.1787928231965777
7.8100000000000005,0.7995853326661202,0.10236775050729166,0.0,0.021644195486307305,0.0,0.17877047184757244
7.82,0.7996541027745535,0.10225422897716878,0.0,0.021597550476535946,0.0,0.17874834674891046
7.83,0.7997224762911753,0.10214092466305813,0.0,0.021551076509739538,0.0,0.17872644719908504
7.84,0.7997904546968941,0.10202783703465584,0.0,0.02150477280388891,0.0,0.1787047724992169
7.8500000000000005,0.7998580394655103,0.10191496556289277,0.0,0.021458638581435423,0.0,0.17868332195305425
7.86,0.7999252320637723,0.10180230971993534,0.0,0.021412673069270777,0.0,0.17866209486695686
7.87,0.7999920339524815,0.10168986897919603,0.0,0.021366875497931363,0.0,0.178641090549587
7.88,0.8000584465849053,0.10157764281530471,0.0,0.021321245102734816,0.0,0.17862030831235975
7.890000000000001,0.8001244714072449,0.10146563070412669,0.0,0.021275781123447912,0.0,0.17859974746930715
7.9,0.8001901098591332,0.10135383212277163,0.0,0.021230482803929786,0.0,0.17857940733693697
7.91,0.8002553633736351,0.1012422465495935,0.0,0.021185349392131927,0.0,0.17855928723423284
7.92,0.8003202333772476,0.10113087346419058,0.0,0.021140380140098194,0.0,0.17853938648265413
7.930000000000001,0.800384721289899,0.10101971234740545,0.0,0.021095574303964793,0.0,0.17851970440613615
7.94,0.8004488285249497,0.10090876268132506,0.0,0.021050931143960304,0.0,0.17850024033108994
7.95,0.800512556489192,0.10079802394928065,0.0,0.021006449924405663,0.0,0.17848099358640235
7.96,0.8005759065828497,0.10068749563584777,0.0,0.020962129913714156,0.0,0.17846196350343607
7.97,0.8006388801995789,0.10057717722684628,0.0,0.020917970384391447,0.0,0.17844314941602962
7.98,0.8007014787264671,0.10046706820934038,0.0,0.020873970613035538,0.0,0.17842455066049728
7.99,0.8007637035440338,0.10035716807163861,0.0,0.020830129880336817,0.0,0.17840616657562924
8.0,0.8008255560262705,0.1002474763032935,0.0,0.020786447471049584,0.0,0.17838799650267984
8.01,0.8008870375416985,0.10013799239509018,0.0,0.020742922673238774,0.0,0.1783700397850626
8.02,0.8009481494519124,0.10002871583904932,0.0,0.020699554779310608,0.0,0.17835229576877698
8.03,0.8010088931119127,0.09991964612843589,0.0,0.02065634308578044,0.0,0.1783347638023068
8.040000000000001,0.8010692698706341,0.0998107827577576,0.0,0.02061328689289918,0.0,0.17831744323646664
8.05,0.8011292810709449,0.09970212522276493,0.0,0.02057038550465333,0.0,0.1783003334244016
8.06,0.8011889280496476,0.09959367302045107,0.0,0.020527638228764928,0.0,0.17828343372158748
8.07,0.8012482121374778,0.09948542564905193,0.0,0.02048504437669158,0.0,0.17826674348583058
8.08,0.8013071346591055,0.09937738260804616,0.0,0.020442603263626458,0.0,0.17825026207726793
8.09,0.8013656969331344,0.09926954339815518,0.0,0.02040031420849829,0.0,0.1782339888583672
8.1,0.801423900272102,0.09916190752134309,0.0,0.02035817653397138,0.0,0.17821792319392657
8.11,0.8014817459824795,0.09905447448081675,0.0,0.02031618956644558,0.0,0.1782020644510749
8.120000000000001,0.801539235364672,0.09894724378102578,0.0,0.0202743526360563,0.0,0.1781864119992717
8.13,0.8015963697130183,0.0988402149276625,0.0,0.02023266507667454,0.0,0.17817096521030706
8.14,0.8016531503157913,0.09873338742766198,0.0,0.02019112622590684,0.0,0.17815572345830172
8.15,0.80170957845589,0.09862676078918166,0.0,0.02014973542460858,0.0,0.1781406861195013
8.16,0.8017656554105139,0.09852033452160078,0.0,0.020108492017107297,0.0,0.17812585257237865
8.17,0.801821382450303,0.09841410813555171,0.0,0.020067395351809802,0.0,0.17811122219788703
8.18,0.8018767608402929,0.09830808114289871,0.0,0.020026444780534006,0.0,0.178096794379173
8.19,0.8019317918399191,0.09820225305673783,0.0,0.01998563965850583,0.0,0.1780825685015749
8.2,0.8019864767030177,0.09809662339139692,0.0,0.019944979344359213,0.0,0.178068543952623
8.21,0.8020408166778243,0.0979911916624356,0.0,0.019904463200136096,0.0,0.17805472012203946
8.22,0.8020948130069752,0.09788595738664536,0.0,0.019864090591286448,0.0,0.17804109640173826
8.23,0.8021484669275063,0.09778092008204942,0.0,0.019823860886668238,0.0,0.17802767218582535
8.24,0.8022017796708539,0.09767607926790278,0.0,0.019783773458547444,0.0,0.17801444687059848
8.25,0.8022547524628545,0.09757143446469231,0.0,0.01974382768259806,0.0,0.17800141985454732
8.26,0.8023073865237444,0.09746698519413662,0.0,0.019704022937902094,0.0,0.17798859053835336
8.27,0.8023596830681603,0.09736273097918612,0.0,0.01966435860694956,0.0,0.17797595832489005
8.28,0.8024116433051387,0.09725867134402302,0.0,0.01962483407563849,0.0,0.17796352261922269
8.290000000000001,0.8024632684382262,0.09715480581405618,0.0,0.01958544873319883,0.0,0.17795128282857484
8.3,0.8025145596664223,0.09705113391587132,0.0,0.019546201971535077,0.0,0.17793923836204256
8.31,0.8025655181825521,0.09694765517730361,0.0,0.01950709318635218,0.0,0.17792738863109558
8.32,0.8026161451739665,0.0968443691274147,0.0,0.019468121776675423,0.0,0.17791573304935795
8.33,0.8026664418228487,0.09674127529647933,0.0,0.019429287144637774,0.0,0.17790427103251336
8.34,0.802716409306215,0.09663837321598534,0.0,0.01939058869547985,0.0,0.177893001998305
8.35,0.8027660487959142,0.0965356624186337,0.0,0.01935202583754994,0.0,0.17788192536653574
8.36,0.8028153614586279,0.09643314243833849,0.0,0.019313597982303997,0.0,0.177871040559068
8.370000000000001,0.8028643484558705,0.09633081281022683,0.0,0.019275304544305635,0.0,0.17786034699982378
8.38,0.802913010943989,0.09622867307063904,0.0,0.019237144941226147,0.0,0.17784984411478472
8.39,0.8029613500741634,0.09612672275712847,0.0,0.01919911859384447,0.0,0.17783953133199204
8.4,0.8030093669924061,0.0960249614084616,0.0,0.01916122492604723,0.0,0.17782940808154651
8.41,0.8030570628395627,0.09592338856461803,0.0,0.019123463364828692,0.0,0.1778194737956085
8.42,0.803104438751311,0.09582200376679041,0.0,0.019085833340290802,0.0,0.17780972790839805
8.43,0.803151495858162,0.09572080655738457,0.0,0.019048334285643172,0.0,0.17780016985619465
8.44,0.8031982352857028,0.09561979648000306,0.0,0.019010965637035995,0.0,0.1777907990772611
8.45,0.8032446581552611,0.09551897307939416,0.0,0.018973726833099926,0.0,0.17778161501163872
8.46,0.8032907655823202,0.09541833590155702,0.0,0.0189366173160331,0.0,0.17777261710164657
8.47,0.8033365586774595,0.09531788449368753,0.0,0.01889963653095981,0.0,0.17776380479158063
8.48,0.8033820385464924,0.09521761840416966,0.0,0.01886278392583688,0.0,0.17775517752767064
8.49,0.803427206290466,0.09511753718257544,0.0,0.018826058951453735,0.0,0.17774673475808006
8.5,0.8034720630056614,0.09501764037966502,0.0,0.018789461061432342,0.0,0.17773847593290604
8.51,0.8035166097835932,0.0949179275473866,0.0,0.018752989712227257,0.0,0.17773040050417946
8.52,0.8035608477110093,0.09481839823887644,0.0,0.0187166443631256,0.0,0.17772250792586494
8.53,0.803604777869892,0.09471905200845895,0.0,0.018680424476247053,0.0,0.17771479765386075
8.540000000000001,0.803648401337457,0.09461988841164654,0.0,0.01864432951654387,0.0,0.177707269145999
8.55,0.8036917191861536,0.09452090700513975,0.0,0.018608358951800893,0.0,0.17769992186204533
8.56,0.803734732483665,0.0944221073468272,0.0,0.01857251225263551,0.0,0.17769275526369932
8.57,0.803777442292908,0.09432348899578556,0.0,0.018536788892497682,0.0,0.1776857688145941
8.58,0.8038198496720333,0.09422505151227961,0.0,0.018501188347669947,0.0,0.1776789619802966
8.59,0.8038619556746152,0.09412679445774592,0.0,0.018465710097138505,0.0,0.1776723342282462
8.6,0.8039037613503712,0.09402871739472558,0.0,0.018430353622101565,0.0,0.1776658850275271
8.61,0.80394526774361,0.09393081988699475,0.0,0.018395118407020107,0.0,0.17765961384936982
8.620000000000001,0.8039864758940772,0.09383310149950128,0.0,0.018360003939049206,0.0,0.1776535201668734
8.63,0.804027386837124,0.09373556179835103,0.0,0.018325009707924805,0.0,0.1776476034549511
8.64,0.804068001603706,0.0936382003508078,0.0,0.0182901352059637,0.0,0.17764186319033023
8.65,0.804108321220384,0.09354101672529339,0.0,0.01825537992806355,0.0,0.17763629885155238
8.66,0.8041483467093237,0.09344401049138751,0.0,0.018220743371702878,0.0,0.17763090991897332
8.67,0.8041880790882959,0.09334718121982793,0.0,0.018186225036941076,0.0,0.17762569587476293
8.68,0.8042275193706762,0.09325052848251035,0.0,0.018151824426418398,0.0,0.17762065620290532
8.69,0.8042666685654453,0.09315405185248844,0.0,0.018117541045355953,0.0,0.17761579038919872
8.700000000000001,0.8043055276771885,0.09305775090397386,0.0,0.01808337440155571,0.0,0.1776110979212556
8.71,0.8043440977060968,0.09296162521233624,0.0,0.018049324005400533,0.0,0.17760657828850257
8.72,0.8043823796479654,0.09286567435410319,0.0,0.018015389369854112,0.0,0.1776022309821804
8.73,0.8044203744941948,0.09276989790696027,0.0,0.017981570010461013,0.0,0.17759805549534408
8.74,0.8044580832318212,0.0926742954497479,0.0,0.017947865445326124,0.0,0.17759405132285255
8.75,0.8044955068443684,0.09257886656237026,0.0,0.017914275194541692,0.0,0.1775902179610897
8.76,0.8045326463106459,0.09248361082591294,0.0,0.017880798780988135,0.0,0.1775865549083658
8.77,0.8045695026049778,0.09238852782262828,0.0,0.017847435730185695,0.0,0.17758306166483628
8.78,0.8046060766976371,0.09229361713589243,0.0,0.01781418557000539,0.0,0.17757973773235738
8.790000000000001,0.8046423695548446,0.09219887835020547,0.0,0.017781047830669017,0.0,0.17757658261448625
8.8,0.8046783821387699,0.09210431105119136,0.0,0.017748022044749158,0.0,0.17757359581648083
8.81,0.8047141154075308,0.09200991482559792,0.0,0.017715107747169164,0.0,0.17757077684529995
8.82,0.8047495703151935,0.09191568926129685,0.0,0.01768230447520316,0.0,0.17756812520960324
8.83,0.8047847478117726,0.09182163394728372,0.0,0.017649611768476056,0.0,0.17756564041975129
8.84,0.804819648843231,0.09172774847367803,0.0,0.017617029168963533,0.0,0.1775633219878054
8.85,0.80485427435148,0.09163403243172308,0.0,0.017584556220992056,0.0,0.17756116942752778
8.86,0.8048886252743794,0.09154048541378611,0.0,0.017552192471238858,0.0,0.17755918225438153
8.870000000000001,0.8049227025457373,0.0914471070133582,0.0,0.017519937468731952,0.0,0.17755735998553057
8.88,0.8049565070953101,0.09135389682505438,0.0,0.017487790764850138,0.0,0.17755570213983965
8.89,0.8049900398488025,0.09126085444461346,0.0,0.017455751913322985,0.0,0.1775542082378744
8.9,0.8050233017281488,0.09116797946886394,0.0,0.017423820470044548,0.0,0.17755287780180648
8.91,0.8050562936519332,0.09107527149566616,0.0,0.017391995992790118,0.0,0.1775517103552765
8.92,0.8050890165340696,0.09098273012407335,0.0,0.0173602780420906,0.0,0.1775507054238397
8.93,0.8051214712846619,0.09089035495423435,0.0,0.01732866618066746,0.0,0.17754986253467048
8.94,0.8051536588100802,0.09079814558738483,0.0,0.017297159973382777,0.0,0.17754918121653693
8.950000000000001,0.8051855800129599,0.09070610162584714,0.0,0.017265758987239286,0.0,0.1775486609998007
8.96,0.8052172357922024,0.09061422267303042,0.0,0.017234462791380366,0.0,0.17754830141641711
8.97,0.805248627042975,0.09052250833343055,0.0,0.017203270957090015,0.0,0.17754810199993495
8.98,0.8052797546567103,0.09043095821263011,0.0,0.017172183057792882,0.0,0.17754806228549672
8.99,0.8053106195211072,0.0903395719172985,0.0,0.01714119866905425,0.0,0.17754818180983842
9.0,0.8053412225201301,0.09024834905519179,0.0,0.017110317368580034,0.0,0.17754846011128977
9.01,0.805371564534009,0.09015728923515286,0.0,0.017079538736216794,0.0,0.17754889672977398
9.02,0.8054016464392403,0.09006639206711128,0.0,0.01704886235395173,0.0,0.1775494912068079
9.03,0.8054314691085852,0.08997565716208342,0.0,0.017018287805912673,0.0,0.177550243085502
9.040000000000001,0.8054610334110714,0.08988508413217235,0.0,0.016987814678368088,0.0,0.17755115191056028
9.05,0.8054903402119924,0.0897946725905679,0.0,0.016957442559727098,0.0,0.1775522172282804
9.06,0.8055193903733643,0.08970442215148268,0.0,0.016927171040239542,0.0,0.1775534385863961
9.07,0.8055481847538454,0.08961433243015557,0.0,0.016896999712043576,0.0,0.17755481553411093
9.08,0.8055767242078617,0.08952440304297743,0.0,0.016866928169740628,0.0,0.17755634762239755
9.09,0.8056050095863864,0.08943463360738817,0.0,0.016836956009888694,0.0,0.1775580344037249
9.1,0.8056330417369512,0.08934502374187502,0.0,0.016807082830994628,0.0,0.17755987543205415
9.11,0.8056608215036469,0.08925557306597266,0.0,0.016777308233514154,0.0,0.17756187026283882
9.120000000000001,0.8056883497271234,0.08916628120026314,0.0,0.01674763181985186,0.0,0.17756401845302458
9.13,0.8057156272445893,0.08907714776637594,0.0,0.016718053194361204,0.0,0.17756631956104937
9.14,0.8057426548898119,0.08898817238698789,0.0,0.016688571963344515,0.0,0.17756877314684344
9.15,0.8057694334931177,0.08889935468582325,0.0,0.016659187735052976,0.0,0.17757137877182924
9.16,0.8057959638813919,0.08881069428765363,0.0,0.01662990011968665,0.0,0.1775741359989214
9.17,0.8058222468780785,0.0887221908182981,0.0,0.01660070872939445,0.0,0.17757704439252697
9.18,0.8058482833031806,0.08863384390462307,0.0,0.016571613178274172,0.0,0.1775801035185451
9.19,0.8058740739732602,0.0885456531745424,0.0,0.016542613082372475,0.0,0.17758331294436724
